actividad,t,pitch,roll,yaw,x_accel,y_accel,z_accel
bolos,1.530740737915039,308.3933616692827,330.3236920752246,122.1919749685014,0.8810484409332275,-0.28585267066955566,0.5673262476921082
bolos,1.5639383792877197,308.41687118040585,330.4549444054102,122.27277610638265,0.8551067113876343,-0.2465328723192215,0.5919396281242371
bolos,1.5901587009429932,308.1666164643112,330.2384513143828,122.39914826640621,0.8672290444374084,-0.2542520761489868,0.5251667499542236
bolos,1.616363525390625,307.85351034747407,329.77173082801755,122.84263244921515,0.8429844379425049,-0.22844092547893524,0.5132255554199219
bolos,1.6425740718841553,307.5779429503153,329.44629621972854,123.31496735107821,0.7872219085693359,-0.14232328534126282,0.5000659823417664
bolos,1.6757705211639404,307.51235947390484,329.18065991762296,123.84534520050804,0.6897586584091187,-0.13942857086658478,0.42646947503089905
bolos,1.7019808292388916,307.6882778261677,328.00835356923864,124.97669773462896,0.6844248175621033,-0.14352941513061523,0.4020997881889343
bolos,1.7282073497772217,308.0919727419667,327.0454471604286,126.0111025636707,0.5867190957069397,-0.08756499737501144,0.3935703933238983
bolos,1.7544217109680176,308.7852881691418,325.7124776872927,127.43201413746513,0.5450184345245361,-0.03449530526995659,0.30023449659347534
bolos,1.787590503692627,309.86727551103644,323.728109657918,129.57143429118824,0.43519043922424316,-0.0562056340277195,0.3080328404903412
bolos,1.8137907981872559,312.4909458316297,320.6994159497322,132.6202804725202,0.28438904881477356,-0.10831042379140854,0.2802513539791107
bolos,1.8400843143463135,315.3589934905368,317.61564701117396,135.29559726852247,0.21674665808677673,-0.12133662402629852,0.20007511973381042
bolos,1.8663098812103271,319.1320890257948,313.6574704248816,138.2193826861515,0.07200643420219421,-0.41032522916793823,0.2904866337776184
bolos,1.8995094299316406,324.51374875210416,309.8403713958957,140.00965722988187,-0.11354440450668335,-0.5065743923187256,0.3063269555568695
bolos,1.9257233142852783,331.7304173461129,306.07305420067553,141.31079460639097,-0.10218995809555054,-0.5671221017837524,0.16157101094722748
bolos,1.9519388675689697,338.0398950919187,303.19694691854784,142.35253505860132,-0.13650010526180267,-0.605235755443573,0.2758648097515106
bolos,1.9781584739685059,344.3620257631619,301.2460638915792,142.53412246787528,-0.24115844070911407,-0.7654097676277161,0.2731841504573822
bolos,2.011356830596924,350.8189971752259,298.9094288557611,142.68915410165621,-0.2799116373062134,-0.8445318937301636,0.1830163300037384
bolos,2.0375542640686035,358.69619063214327,296.3033838383211,142.8939231729732,-0.469975084066391,-0.9745526313781738,0.24004139006137848
bolos,2.0637736320495605,5.033990290951029,294.9071087568629,141.96098763424115,-0.5595763921737671,-0.972140371799469,0.10917618870735168
bolos,2.08998703956604,11.514373883942516,293.78121354388884,140.364403594994,-0.5896903276443481,-0.899048924446106,0.08553759753704071
bolos,2.1231861114501953,17.790008042410882,292.75601580984824,138.30474639039832,-0.7898740768432617,-0.986372709274292,0.12014254927635193
bolos,2.149397850036621,25.302268440677572,291.65923086311676,136.8057930751473,-0.8649121522903442,-0.8493564128875732,0.027050351724028587
bolos,2.175610065460205,31.621074517342297,291.197755962034,134.33448036927496,-0.995488166809082,-0.8539397120475769,-0.04097485914826393
bolos,2.2018187046051025,37.647528006962965,290.92930220689584,132.03867620431527,-1.1023681163787842,-0.6578230261802673,0.007067208644002676
bolos,2.2350170612335205,44.05385271255765,291.65532399491156,130.62130266851088,-1.2494820356369019,-0.6078892350196838,-0.03687737137079239
bolos,2.261227607727051,51.748484284305555,291.9765956029014,130.41587789903357,-1.3400707244873047,-0.7181295156478882,-0.14268893003463745
bolos,2.287424087524414,58.08178402238905,292.79154645391066,129.90156465453163,-1.4898998737335205,-0.7058269381523132,-0.14124275743961334
bolos,2.313633918762207,64.4298301388906,295.30409984199156,131.06635779482892,-1.5903620719909668,-0.5736351609230042,-0.11786297708749771
bolos,2.346829891204834,70.67143458736668,300.28048004861444,134.90777912744915,-1.674039363861084,-0.6025822758674622,-0.2665776312351227
bolos,2.3730413913726807,77.43627250740074,313.01136868034416,147.43634048049017,-1.7320457696914673,-0.590520977973938,-0.22439761459827423
bolos,2.399254083633423,81.44073728569835,335.7849713166888,169.2710345776736,-1.8048622608184814,-0.48172813653945923,-0.2938138544559479
bolos,2.425467014312744,82.4568303775753,15.980675563348873,208.27962826829443,-1.7636406421661377,-0.2754799723625183,-0.3159884810447693
bolos,2.4586684703826904,80.0273252596126,47.34179649597507,238.72618004086672,-1.716741919517517,-0.4715966284275055,-0.25934678316116333
bolos,2.4848804473876953,74.99725293592421,64.60659543461053,255.51435471884037,-1.7661089897155762,-0.19852891564369202,-0.26392629742622375
bolos,2.511096954345703,70.40285788882343,71.74496957016343,261.08390270393306,-1.744881272315979,0.28479570150375366,-0.39938437938690186
bolos,2.537316083908081,65.11256218794674,75.72335668620993,263.84945312906035,-1.6979824304580688,0.10027333348989487,-0.41866666078567505
bolos,2.570516586303711,60.660617566175745,76.75170313745788,264.38038422381294,-1.7436470985412598,0.014810346998274326,-0.30851659178733826
bolos,2.5967304706573486,54.423251250079666,77.1004799172354,264.6429298653191,-1.677248239517212,0.3017911911010742,-0.29429590702056885
bolos,2.6229443550109863,49.54020557846498,77.05132304577883,263.81368342837703,-1.6747798919677734,0.3399096131324768,-0.22560274600982666
bolos,2.649155378341675,44.769776065885466,76.37146650636326,262.7579547487465,-1.477311372756958,0.1952052265405655,-0.1819765865802765
bolos,2.682358503341675,40.139382506764136,75.60659460234855,261.805396076529,-1.4457165002822876,0.17529623210430145,-0.004097485914826393
bolos,2.708573818206787,33.89088639741552,75.02311203212187,260.8332552519611,-1.3677163124084473,0.4494090676307678,0.07164687663316727
bolos,2.734790802001953,29.029448029240168,75.00445878549857,259.382830430763,-1.1310009956359863,0.49165499210357666,0.07091578096151352
bolos,2.7609944343566895,24.39989458338675,74.3137832264377,257.84972616966195,-0.9596970081329346,0.054385535418987274,0.2380918264389038
bolos,2.787205219268799,20.772089124605962,72.12616242774183,256.5716201910342,-0.8219627141952515,0.031563032418489456,0.23589853942394257
bolos,2.8203890323638916,17.652671721222145,70.95409513597848,255.3253907052628,-0.3939496874809265,0.0721093937754631,0.3119319677352905
bolos,2.8466262817382812,13.715470645870825,67.9944512252069,253.68249115325378,-0.13329125940799713,-0.2945367991924286,0.28683120012283325
bolos,2.8728444576263428,12.672037160519963,63.176640690355,251.6657616875916,0.0858258530497551,-0.2967078685760498,0.26636064052581787
bolos,2.8990588188171387,11.856427196255815,58.20254176691488,248.35971790287368,0.2601444721221924,-0.26438358426094055,0.25807496905326843
bolos,2.932260036468506,11.794305771980904,52.70671201353416,244.54610227036457,0.4730120003223419,-0.692318320274353,0.25198253989219666
bolos,2.958472967147827,13.514367678590848,46.384477181906085,239.70102562034597,0.4068242609500885,-0.40550073981285095,0.1944700926542282
bolos,2.9846889972686768,13.925318816609359,45.97082726539177,238.0740608996706,0.20704880356788635,-0.08177557587623596,0.345805823802948
bolos,3.0109193325042725,15.47218505511435,40.37542359919602,232.61656216791198,0.23759698867797852,-0.32034799456596375,0.2412598878145218
bolos,3.044121742248535,18.757226008134513,31.146953521011277,225.38060511968712,0.13479992747306824,-0.4773860573768616,0.2324867993593216
bolos,3.0703346729278564,23.78097869929334,22.67180378940746,216.5177926338136,-0.21252548694610596,-0.22144536674022675,0.238335520029068
bolos,3.0965559482574463,28.97699217641447,15.941451494492783,208.25046336053848,-0.6123992204666138,-0.0354602076113224,-0.024343887344002724
bolos,3.1297554969787598,33.934725966603246,13.87902208686772,199.24513214744346,-0.9791969656944275,-0.6988314390182495,-0.07664709538221359
bolos,3.1559720039367676,38.69089745929036,14.865968200235283,185.48962293265802,-1.6849000453948975,-1.0674246549606323,0.018520960584282875
bolos,3.1821889877319336,46.28856425048618,7.439226893019033,172.00257749092341,-2.1069891452789307,-0.008925357833504677,-0.6592131853103638
bolos,3.2084105014801025,53.39973374257492,0.6881039928383496,155.52654928820854,-2.341236114501953,-1.1537835597991943,-0.18294070661067963
bolos,3.2416162490844727,57.05745372237307,342.4409513892785,135.88363557492556,-3.34635066986084,-1.4538685083389282,-0.23548494279384613
bolos,3.2678329944610596,56.92317903347979,321.7341486278541,105.15933415975466,-2.589799642562866,-0.6291171312332153,-0.27212128043174744
bolos,3.2940475940704346,52.36843323451093,304.77168801282926,82.91174146686565,-4.101667881011963,-2.774338960647583,-0.08966263383626938
bolos,3.320246458053589,41.860941932349604,291.4897465490521,67.83127117574612,-2.9457366466522217,-2.0629639625549316,-0.26368528604507446
bolos,3.346461296081543,30.897696012535416,285.9324655837088,57.24763692471749,-2.9050087928771973,-2.6993179321289062,0.3575032949447632
bolos,3.3796603679656982,18.27416087908536,283.0014879768837,50.475845872108344,-2.4503376483917236,-2.8807196617126465,0.48032647371292114
bolos,3.4058732986450195,1.7181612997516817,283.4856800871459,45.78954721463046,-1.146551489830017,-1.9901137351989746,0.7561913132667542
bolos,3.432086706161499,349.54321089959495,282.99186424034315,44.59497103445733,-0.9675956964492798,-3.9001402854919434,0.9277539253234863
bolos,3.458303213119507,336.80003988019024,282.8185960014783,43.76377457850721,-1.2141845226287842,-2.2947819232940674,-0.21258720755577087
bolos,3.49149751663208,329.57124087021555,286.3270661026279,40.92737118602475,-1.3714189529418945,-1.3453168869018555,0.10625182092189789
bolos,3.517714023590088,323.9327421254516,293.4888472964664,35.244605985249954,-2.0929195880889893,-1.8552683591842651,0.04313434287905693
bolos,3.5439412593841553,321.86631278829384,298.5414524142267,28.34622932920567,-1.3035390377044678,-0.37028175592422485,-0.7770761251449585
bolos,3.570157527923584,323.17832041086706,302.21814324444455,23.114374434414895,-0.6476967334747314,0.401336133480072,-0.0829138308763504
bolos,3.6033592224121094,328.3327841397197,307.5156208892335,21.67974954831437,-2.030716896057129,0.09638865292072296,-0.1388324648141861
bolos,3.6295852661132812,332.72166562488394,309.5765485090148,20.813995750258574,-0.7017537355422974,0.05754183977842331,-0.4374668598175049
bolos,3.6557958126068115,337.5466102923239,309.28142628026234,20.579711723990673,-0.18685458600521088,0.19326288998126984,-0.09303703159093857
bolos,3.6820147037506104,342.31138953091255,307.08481353752416,20.980177667859568,-0.08812032639980316,0.27022814750671387,-0.13328881561756134
bolos,3.7152137756347656,345.684937782745,300.93966843560156,21.4406075499993,0.5627169609069824,0.7630970478057861,-0.003615428926423192
bolos,3.7414486408233643,342.7998829528046,303.0697858716751,22.563142309901725,0.7498852014541626,0.09298955649137497,0.3326461911201477
bolos,3.7676732540130615,340.97096149120296,304.004483599213,23.963698212422226,0.5396845936775208,0.05802742764353752,0.37724271416664124
bolos,3.800881862640381,340.30156538650124,306.66482179036547,25.537068146227806,0.7823729515075684,0.010440080426633358,0.40746113657951355
bolos,3.827113628387451,340.28407668713146,309.2495634477842,26.894436762626317,0.5452609062194824,-0.20648936927318573,0.5529481768608093
bolos,3.853327512741089,340.42597386713845,311.65034079009786,28.210224894905085,0.6339960694313049,-0.17464753985404968,0.46107444167137146
bolos,3.8795371055603027,340.020694347452,314.51407518454414,29.89201895914274,0.7384902238845825,-0.12495500594377518,0.46984753012657166
bolos,3.9127767086029053,339.7352043929765,316.9225194142011,31.57164102322433,0.6689082384109497,-0.0916658416390419,0.514687716960907
bolos,3.9389970302581787,339.6008255436984,319.1174177794576,33.110240171512665,0.8260132670402527,-0.2040771096944809,0.5722001791000366
bolos,3.965224266052246,338.97954982924676,320.3412647353188,35.2005205292521,0.8289225697517395,-0.19973504543304443,0.5290658473968506
bolos,3.991431474685669,338.31966817805886,321.1782566067797,37.31384594525117,0.8485606908798218,-0.3739001452922821,0.5261414647102356
bolos,4.024649381637573,337.47549265513845,321.29463620004753,39.46973026996857,0.7654017210006714,-0.36883440613746643,0.6092421412467957
bolos,4.0508692264556885,336.62278793349196,322.20030220851834,41.38019906761826,0.8621376752853394,-0.2692081034183502,0.5290658473968506
bolos,4.077091932296753,335.339111935596,323.87251351735046,42.31256087046002,0.7346110939979553,-0.26245376467704773,0.444259375333786
bolos,4.103310823440552,334.42868016263185,324.3480312873667,44.44060192902587,0.7253981828689575,-0.3512249290943146,0.5414943695068359
bolos,4.1365180015563965,333.49509917102324,323.985727317938,46.72597639512296,0.7770391702651978,-0.3435056507587433,0.5417380928993225
bolos,4.162738084793091,332.7144717281406,324.6220243259218,48.50615591926007,0.7358233332633972,-0.2815106213092804,0.490805447101593
bolos,4.188957691192627,331.86925289382447,325.46585663183646,50.223132287912456,0.802980899810791,-0.29767274856567383,0.3765116333961487
bolos,4.215190410614014,330.6858662710591,326.35540339386597,52.00149156663576,0.7823729515075684,-0.3029797077178955,0.4474273920059204
bolos,4.248417854309082,329.8381339271284,326.83966380601987,54.27207867317977,0.7835851907730103,-0.31335243582725525,0.44669634103775024
bolos,4.2746500968933105,329.2599208478464,326.93464100152346,57.0759635350238,0.7588557004928589,-0.27933961153030396,0.4079485237598419
bolos,4.300875425338745,328.21659920684317,327.3785828070068,59.27839218384027,0.8063751459121704,-0.2757211923599243,0.6879561543464661
bolos,4.327075481414795,327.40819850724796,327.35962561696545,61.40706161980976,0.8080722093582153,-0.3143173158168793,0.4544946253299713
bolos,4.36029577255249,326.76952117833844,327.54709381911476,63.04358860532315,0.7894039154052734,-0.35532572865486145,0.49616679549217224
bolos,4.386515140533447,326.2602827643898,327.64425326005824,64.77888012623494,0.7852823138237,-0.3324092924594879,0.47155338525772095
bolos,4.4127349853515625,325.6055510758361,327.82976119791573,66.45435285039574,0.8323168158531189,-0.36183884739875793,0.46424251794815063
bolos,4.438953638076782,325.01538858060115,327.9409191115631,68.18016406873954,0.7879492044448853,-0.3647335469722748,0.4866626262664795
bolos,4.472160339355469,324.5031039022827,328.13391976694015,69.76368195610446,0.8264981508255005,-0.34157586097717285,0.4608307480812073
bolos,4.498378276824951,323.9516890702092,328.31247457222264,71.25712330869527,0.7879492044448853,-0.37631240487098694,0.4869063198566437
bolos,4.524606704711914,323.5160800955133,328.2632801347256,72.6807669581577,0.7574010491371155,-0.39006227254867554,0.4825197756290436
bolos,4.550825119018555,323.0131493612632,328.2921923254823,74.00354920414657,0.7719478011131287,-0.38403162360191345,0.4749651551246643
