actividad,t,pitch,roll,yaw,x_accel,y_accel,z_accel
reposo,1.5943522453308105,66.85546253959392,312.55048459062465,105.4587764831572,-0.8905829787254333,-0.2795808017253876,0.24662120640277863
reposo,1.6286537647247314,66.97387069904525,312.50356802121587,105.42939983953697,-0.8915703892707825,-0.2831991910934448,0.2456464171409607
reposo,1.6559264659881592,67.06282025260633,312.43254429913145,105.3651824009605,-0.8989754319190979,-0.28512901067733765,0.247108593583107
reposo,1.6832482814788818,67.15799893869045,312.3504829913484,105.25607012896955,-0.8952729105949402,-0.28392288088798523,0.24491532146930695
reposo,1.7140445709228516,67.23772090668284,312.25884575834885,105.0919953247275,-0.8950260877609253,-0.280063271522522,0.24369683861732483
reposo,1.7413101196289062,67.3090895533203,312.1524040903234,104.95067871079995,-0.8923108577728271,-0.28464657068252563,0.2454027235507965
reposo,1.768575668334961,67.35984468904267,312.0192222316973,104.84123175953967,-0.8955197334289551,-0.2831991910934448,0.2485707849264145
reposo,1.8029217720031738,67.39584661615781,311.90933814833016,104.75267835695045,-0.8935450315475464,-0.2817518413066864,0.2456464171409607
reposo,1.8372516632080078,67.42762748636588,311.7791991389793,104.64074521683227,-0.898728609085083,-0.2762036621570587,0.2485707849264145
reposo,1.8715732097625732,67.45654650731171,311.6911716609562,104.5229586045954,-0.9011969566345215,-0.280063271522522,0.25173884630203247
reposo,1.9060652256011963,67.45487994115423,311.6019010885041,104.4270012769459,-0.9046526551246643,-0.27716854214668274,0.25173884630203247
reposo,1.9404146671295166,67.45082963897642,311.55979980246013,104.32301847702162,-0.9058868288993835,-0.2740326225757599,0.252469927072525
reposo,1.9747772216796875,67.44604167636824,311.55918850052944,104.214923903217,-0.9009500741958618,-0.2737913727760315,0.25612539052963257
reposo,2.0091075897216797,67.42086559908756,311.59544314464387,104.16767948472803,-0.9014438390731812,-0.27330896258354187,0.2575875520706177
reposo,2.0434701442718506,67.3871722759119,311.67371028234305,104.17985088182898,-0.8999627828598022,-0.2742738425731659,0.2556380033493042
reposo,2.0777976512908936,67.35071955631153,311.77909327104715,104.22998447033689,-0.9039121270179749,-0.2737913727760315,0.25661277770996094
reposo,2.1050949096679688,67.32300264865962,311.94076384870135,104.31497251417935,-0.9046526551246643,-0.27137911319732666,0.2539321184158325
reposo,2.1358635425567627,67.29285419366319,312.0732729336942,104.3874613118407,-0.9016906023025513,-0.27137911319732666,0.25344470143318176
reposo,2.1631340980529785,67.2567020023863,312.20158828253665,104.39853304848529,-0.9024311304092407,-0.27089667320251465,0.24808339774608612
reposo,2.1904616355895996,67.21255848978052,312.3151914039069,104.44124905155455,-0.8984817862510681,-0.2757211923599243,0.24783968925476074
reposo,2.221310615539551,67.17549105315486,312.38717476756966,104.52877792576825,-0.889102041721344,-0.27692732214927673,0.2532010078430176
reposo,2.24861478805542,67.1304049744436,312.48029073652447,104.65357231209356,-0.898728609085083,-0.27813345193862915,0.24442793428897858
reposo,2.282942533493042,67.10809757661434,312.57522353579844,104.65373623663365,-0.8972476124763489,-0.2810281813144684,0.24613381922245026
reposo,2.3172712326049805,67.07547659313836,312.6405918612501,104.64105257534493,-0.8967539072036743,-0.27909836173057556,0.24345315992832184
reposo,2.3516006469726562,67.03543802422375,312.64236771043426,104.59967528935299,-0.8947792053222656,-0.2812694013118744,0.24783968925476074
reposo,2.3859498500823975,66.97964903908309,312.63902091774094,104.54225388900069,-0.890829861164093,-0.2742738425731659,0.18813396990299225
reposo,2.420292854309082,66.9675732646305,312.48064932145587,104.24897239622952,-0.8955197334289551,-0.2747562825679779,0.31168827414512634
reposo,2.4546329975128174,66.86425299305571,312.59199165021084,104.41791029516061,-0.890829861164093,-0.27186158299446106,0.2541758120059967
reposo,2.4889509677886963,66.81228891385025,312.6134077083534,104.44717765575412,-0.8950260877609253,-0.2740326225757599,0.2556380033493042
reposo,2.5162277221679688,66.77649189241022,312.6242028223366,104.47611716726746,-0.8984817862510681,-0.27765101194381714,0.25076404213905334
reposo,2.5435068607330322,66.73558588947101,312.6157163122929,104.4963345272107,-0.8989754319190979,-0.27933961153030396,0.2527136504650116
reposo,2.5743155479431152,66.70549207598793,312.60624283991405,104.53019177492645,-0.8972476124763489,-0.2757211923599243,0.25173884630203247
reposo,2.6015799045562744,66.68845075400876,312.62123169004764,104.55316853129438,-0.8962602615356445,-0.2757211923599243,0.25173884630203247
reposo,2.6288013458251953,66.66551497877586,312.6169150104922,104.58374728820853,-0.8947792053222656,-0.2764448821544647,0.2541758120059967
reposo,2.663134813308716,66.64091946757463,312.6181649351103,104.68287382363292,-0.892557680606842,-0.2766861021518707,0.2546631991863251
reposo,2.697505235671997,66.60167320060374,312.6061540474549,104.76422820683693,-0.8883615136146545,-0.2822343111038208,0.2512514591217041
reposo,2.731835126876831,66.56012515988256,312.5511437038796,104.79816058663356,-0.8913235068321228,-0.28488779067993164,0.2527136504650116
reposo,2.766155481338501,66.53530425243873,312.5116208142473,104.76269141427369,-0.8900893330574036,-0.28392288088798523,0.2500329911708832
reposo,2.8004555702209473,66.53118564836922,312.4630957352889,104.73029582704032,-0.893791913986206,-0.28464657068252563,0.24905818700790405
reposo,2.8277010917663574,66.53342595041698,312.38460320134715,104.71022873125882,-0.8967539072036743,-0.28609392046928406,0.250276654958725
reposo,2.858520746231079,66.53867153569955,312.3049939314761,104.67002623780412,-0.890829861164093,-0.2889886200428009,0.2539321184158325
reposo,2.8860690593719482,66.5357891958698,312.21536818918713,104.61883396997487,-0.8952729105949402,-0.2889886200428009,0.24783968925476074
reposo,2.9133520126342773,66.54091183774732,312.0988998034601,104.51317777370394,-0.8940386772155762,-0.2868175804615021,0.24881447851657867
reposo,2.944185972213745,66.55704474456688,311.99461647521235,104.41931731412964,-0.8950260877609253,-0.28705883026123047,0.2510077655315399
reposo,2.970604419708252,66.58034251982579,311.91794760177896,104.36227840437085,-0.8928045034408569,-0.28392288088798523,0.25515058636665344
reposo,2.9984066486358643,66.61454127700004,311.8804259575735,104.29067753130161,-0.8913235068321228,-0.2827167510986328,0.25173884630203247
reposo,3.032874822616577,66.66164909170563,311.83822904888115,104.17561616454358,-0.89576655626297,-0.2798220217227936,0.2568564713001251
reposo,3.0671885013580322,66.71735611457625,311.84758982313866,104.06357374139868,-0.8945323824882507,-0.2754799723625183,0.2541758120059967
reposo,3.101421356201172,66.76563872181907,311.84456063424176,103.98304581108424,-0.8960133790969849,-0.27837470173835754,0.25515058636665344
reposo,3.128587007522583,66.80892846077862,311.8655532206558,103.9534232806539,-0.8955197334289551,-0.27813345193862915,0.2546631991863251
reposo,3.1594197750091553,66.84926072782754,311.89548652469335,103.93795290218382,-0.8965070843696594,-0.27716854214668274,0.24905818700790405
reposo,3.1868157386779785,66.89724963693605,311.9093654690868,103.892081351718,-0.8972476124763489,-0.28078693151474,0.24881447851657867
reposo,3.214200973510742,66.95512865996274,311.9369047918203,103.83188006437352,-0.8984817862510681,-0.27716854214668274,0.24930186569690704
reposo,3.2451274394989014,67.01532311711806,311.9837735499049,103.78811221217208,-0.89576655626297,-0.2735501825809479,0.2456464171409607
reposo,3.2725164890289307,67.08459489568033,312.0067912874079,103.71740609388411,-0.898728609085083,-0.2764448821544647,0.2456464171409607
reposo,3.2999062538146973,67.15249380621943,312.0144820804133,103.69325454497894,-0.8977412581443787,-0.27765101194381714,0.24735230207443237
reposo,3.3343513011932373,67.21875347135772,312.0406280445561,103.69851379063985,-0.8972476124763489,-0.2759624421596527,0.2483270913362503
reposo,3.368837356567383,67.31213581769013,312.09017765189,103.72395624529815,-0.8982349038124084,-0.2735501825809479,0.2454027235507965
reposo,3.399761438369751,67.41404224010672,312.1171671443953,103.73445424605245,-0.8989754319190979,-0.280545711517334,0.24515902996063232
reposo,3.4271819591522217,67.47289798018473,312.10952074761946,103.75963032333313,-0.9019374847412109,-0.2831991910934448,0.25076404213905334
reposo,3.4616386890411377,67.53971772083496,312.12368655995806,103.80264685472586,-0.902184247970581,-0.2824755012989044,0.24783968925476074
reposo,3.4960927963256836,67.60759614080655,312.13200573036715,103.82662764890178,-0.8992222547531128,-0.27909836173057556,0.2512514591217041
reposo,3.5234806537628174,67.66987380565872,312.1840415265589,103.83903810262369,-0.9016906023025513,-0.27330896258354187,0.24613381922245026
reposo,3.5579447746276855,67.68362297645795,312.36324178471796,103.9697064516352,-0.9078615307807922,-0.2810281813144684,0.2514951527118683
reposo,3.5889909267425537,67.73255445167193,312.4161586753126,103.91834342907671,-0.9113172292709351,-0.27909836173057556,0.252469927072525
reposo,3.616420269012451,67.77628815292752,312.48521188782144,103.90505871114104,-0.9024311304092407,-0.2730677127838135,0.2529573440551758
reposo,3.6509227752685547,67.80634098527557,312.56228374241584,103.92346607095422,-0.902184247970581,-0.2764448821544647,0.2510077655315399
reposo,3.6783812046051025,67.82131275993625,312.6292844830791,103.95780143191188,-0.8989754319190979,-0.2764448821544647,0.25222623348236084
reposo,3.712900400161743,67.82985732658793,312.7016639977137,103.97559407469976,-0.8962602615356445,-0.2745150625705719,0.25173884630203247
reposo,3.743898630142212,67.89181397254912,312.7133367910053,103.83683878171095,-0.8982349038124084,-0.27210280299186707,0.24954557418823242
reposo,3.7713303565979004,67.90616419999532,312.8449818570681,103.9356784491902,-0.8999627828598022,-0.2672783136367798,0.2456464171409607
reposo,3.7987613677978516,67.92992642811778,312.99226805633026,103.99732090644957,-0.9019374847412109,-0.2687256336212158,0.24199098348617554
reposo,3.833167791366577,67.94564269339799,313.0695960430186,104.01951219106294,-0.9068741798400879,-0.2672783136367798,0.24320945143699646
reposo,3.867637872695923,67.95120929757155,313.1560150114921,104.03528309785649,-0.9046526551246643,-0.2600415050983429,0.2397977113723755
reposo,3.898613929748535,67.94066348549305,313.1922833159849,103.97773875409914,-0.9051463007926941,-0.25811171531677246,0.23784811794757843
reposo,3.926016092300415,67.9250018617262,313.17808676779504,103.91339837211763,-0.902184247970581,-0.25907662510871887,0.24223466217517853
reposo,3.9605722427368164,67.89264725562785,313.1676092576082,103.87827753940542,-0.9039121270179749,-0.25835293531417847,0.24637751281261444
reposo,3.9879655838012695,67.88132963217315,313.19346152361675,103.8411554612664,-0.9026779532432556,-0.25738802552223206,0.2439405471086502
reposo,4.022429466247559,67.88922533085368,313.2196416387054,103.7763984377455,-0.9009500741958618,-0.2523222863674164,0.24735230207443237
reposo,4.056916236877441,67.90669012456141,313.2886163040388,103.72295903767933,-0.9061336517333984,-0.25690558552742004,0.24905818700790405
reposo,4.087887763977051,67.92301427667773,313.3563239692811,103.70502979110805,-0.9086019992828369,-0.256181925535202,0.2532010078430176
reposo,4.115299701690674,67.93268582454247,313.43735050340496,103.70088386628184,-0.9014438390731812,-0.2544933259487152,0.2532010078430176
reposo,4.149804592132568,67.90866404923153,313.4993378852174,103.74431703921395,-0.8918172121047974,-0.2528047561645508,0.2573438584804535
reposo,4.184290409088135,67.84078562925995,313.5469374735432,103.85760255678778,-0.8972476124763489,-0.25787049531936646,0.2541758120059967
reposo,4.211730241775513,67.76424652942079,313.5627835124177,103.98487630178181,-0.8997159600257874,-0.26317745447158813,0.25515058636665344
reposo,4.246213912963867,67.69765901520233,313.5821880798497,104.09683676265665,-0.9011969566345215,-0.26438358426094055,0.2544195353984833
reposo,4.277158737182617,67.61303980157504,313.6150242142845,104.18730261821348,-0.8942855596542358,-0.26245376467704773,0.24954557418823242
reposo,4.304571628570557,67.533331493961,313.5849611366527,104.23983360312005,-0.8945323824882507,-0.26414236426353455,0.24954557418823242
reposo,4.3390443325042725,67.39902948431103,313.4918485827925,104.2629401330822,-0.9019374847412109,-0.265830934047699,0.25076404213905334
reposo,4.373518943786621,67.24494724682472,313.3485512140056,104.25083703787293,-0.89576655626297,-0.2665546238422394,0.2541758120059967
reposo,4.400932550430298,67.10264708565667,313.2213935822275,104.24090594281974,-0.8942855596542358,-0.26245376467704773,0.2497892677783966
reposo,4.435407400131226,66.99133549275297,313.0834032704257,104.21103752557927,-0.892557680606842,-0.26510724425315857,0.25222623348236084
reposo,4.466356039047241,66.86732657818222,312.9531925440886,104.1907586939335,-0.9002096056938171,-0.2672783136367798,0.2544195353984833
reposo,4.493755340576172,66.80078687528795,312.87689591596495,104.21397450692237,-0.9007033109664917,-0.2749975323677063,0.2556380033493042
reposo,4.528225898742676,66.73040177589098,312.78233877709533,104.22327722457193,-0.898728609085083,-0.27258527278900146,0.25539430975914
reposo,4.562718391418457,66.69256252788911,312.72176182934646,104.154019106388,-0.8999627828598022,-0.2740326225757599,0.2546631991863251
reposo,4.590210914611816,66.68019988549138,312.6638384100902,104.08331298810003,-0.8989754319190979,-0.2764448821544647,0.2595371603965759
reposo,4.624734163284302,66.67740633812085,312.6298957850098,104.0668522322003,-0.890829861164093,-0.27933961153030396,0.2600245475769043
reposo,4.655731916427612,66.6630902616205,312.56336291230474,104.09766321554622,-0.8915703892707825,-0.2817518413066864,0.2585623562335968
reposo,4.683212995529175,66.6618813181374,312.5127546256495,104.10964336735043,-0.8920640349388123,-0.2795808017253876,0.2602682113647461
reposo,4.710668563842773,66.67137528108373,312.48023267991647,104.100948536537,-0.8876209855079651,-0.27837470173835754,0.25539430975914
reposo,4.74165153503418,66.67972177224948,312.43539248801534,104.10310004612556,-0.8903362154960632,-0.27885714173316956,0.25368842482566833
reposo,4.769109487533569,66.68796581057768,312.36888693606693,104.10798363138211,-0.892557680606842,-0.2822343111038208,0.2514951527118683
reposo,4.803635120391846,66.6970294716063,312.25236049373194,104.07265106280563,-0.8905829787254333,-0.27861592173576355,0.24808339774608612
reposo,4.831058979034424,66.73206151185929,312.1547844112491,103.97864033906959,-0.8960133790969849,-0.27837470173835754,0.24199098348617554
reposo,4.865558862686157,66.78572630816808,312.0285454399144,103.86207633069415,-0.8955197334289551,-0.2822343111038208,0.24881447851657867
reposo,4.896583557128906,66.88460695678235,311.94562352829587,103.77429473948114,-0.8913235068321228,-0.2827167510986328,0.24783968925476074
reposo,4.924008846282959,66.98529760552668,311.87956535373803,103.70430579105602,-0.8913235068321228,-0.2815106213092804,0.31168827414512634
reposo,4.951426982879639,67.06510153578911,311.95514822709345,103.80356210007464,-0.8962602615356445,-0.27885714173316956,0.2539321184158325
reposo,4.9859113693237305,67.16942584517189,311.924637772071,103.71043930093069,-0.9016906023025513,-0.27837470173835754,0.2571001946926117
reposo,5.0204222202301025,67.28840091032434,311.9046253178028,103.58077498972717,-0.8952729105949402,-0.2766861021518707,0.26099932193756104
reposo,5.0513670444488525,67.38370253981353,311.8952713737345,103.50295864451321,-0.900456428527832,-0.27861592173576355,0.26075562834739685
reposo,5.0787928104400635,67.4441155630223,311.9218339794167,103.48444883186248,-0.900456428527832,-0.27692732214927673,0.2597808539867401
reposo,5.1132636070251465,67.57090436458523,312.10392682268923,103.60640868968223,-0.9041590094566345,-0.27692732214927673,0.2595371603965759
reposo,5.140674114227295,67.6430038414639,312.1934535272352,103.65003993810026,-0.9034184813499451,-0.2766861021518707,0.2539321184158325
reposo,5.175158739089966,67.70797260084905,312.2710444762065,103.69987299828469,-0.8982349038124084,-0.2740326225757599,0.2485707849264145
reposo,5.2096357345581055,67.78939528594478,312.3609570864406,103.74246605794889,-0.9031716585159302,-0.2757211923599243,0.24613381922245026
reposo,5.240582227706909,67.86319547992676,312.42044803411136,103.78411655150762,-0.9026779532432556,-0.27113789319992065,0.24467164278030396
reposo,5.267997980117798,67.92467401264605,312.46901409420474,103.81428549707157,-0.9002096056938171,-0.27234405279159546,0.2410161793231964
reposo,0.1278524398803711,64.67003423162161,311.97923488920145,117.63546015053751,-0.8794754147529602,-0.3029797077178955,0.27976399660110474
reposo,0.1618180274963379,64.70884336648562,312.2714337969892,117.73727095030571,-0.8681209683418274,-0.28512901067733765,0.26952871680259705
reposo,0.19576168060302734,64.63812358781931,312.3768645970175,117.59475222308423,-0.8700956702232361,-0.294778048992157,0.2661169469356537
reposo,0.22319436073303223,64.55021905320125,312.3291932917054,117.41416202142909,-0.8705893158912659,-0.29887887835502625,0.2614867389202118
reposo,0.25060224533081055,64.49369923781938,312.25083736154704,117.23324397069379,-0.8621969223022461,-0.3032209575176239,0.2568564713001251
reposo,0.281538724899292,64.52782286291277,312.2161058496175,117.0978559609658,-0.8540513515472412,-0.31311121582984924,0.25198253989219666
reposo,0.30895042419433594,64.63895004070888,312.1859471493373,116.99477474601197,-0.8626905679702759,-0.3164883852005005,0.25807496905326843
reposo,0.336367130279541,64.9072330411178,312.37858238959376,116.99773904811175,-0.8661462664604187,-0.309734046459198,0.2571001946926117
reposo,0.367293119430542,65.14432939777646,312.47099826415865,116.86547926502364,-0.886139988899231,-0.31359368562698364,0.2585623562335968
reposo,0.39469432830810547,65.37469801810265,312.52361121133526,116.69094061097313,-0.9051463007926941,-0.309251606464386,0.2646547555923462
reposo,0.4220902919769287,65.58405697654189,312.5598658554497,116.44330527242515,-0.9113172292709351,-0.3027384877204895,0.2717219889163971
reposo,0.45658445358276367,65.66588947298781,312.49242115249035,116.17060313962321,-0.9061336517333984,-0.29212456941604614,0.2687976062297821
reposo,0.4910461902618408,65.61507286556291,312.2314771903446,115.79434167862556,-0.8982349038124084,-0.2957429587841034,0.2726967930793762
reposo,0.5255060195922852,65.47519059136106,311.92192960206506,115.48739297732517,-0.8886083364486694,-0.29212456941604614,0.2761085331439972
reposo,0.5564348697662354,65.33004224130912,311.7340857395114,115.28476858540758,-0.8777475357055664,-0.28488779067993164,0.2700161337852478
reposo,0.583827018737793,65.24937770721127,311.676681414632,115.18633189908935,-0.8821906447410583,-0.28512901067733765,0.26367998123168945
reposo,0.6183571815490723,65.19579487317252,311.6567543377285,115.12524268715276,-0.8881146907806396,-0.29260700941085815,0.26660436391830444
reposo,0.6458125114440918,65.19643008076532,311.69423841589355,115.08626962774866,-0.892557680606842,-0.2959841787815094,0.264411062002182
reposo,0.6803061962127686,65.23827181962082,311.7808178938126,115.04308917181585,-0.88786780834198,-0.29333069920539856,0.2619740962982178
reposo,0.7113585472106934,65.36386533807901,312.02972364754623,115.10256645910832,-0.8844121098518372,-0.2877825200557709,0.2656295895576477
reposo,0.738818883895874,65.42108866294538,312.17765529968494,115.1640245012601,-0.8881146907806396,-0.2877825200557709,0.2658732533454895
reposo,0.7662687301635742,65.47313470442087,312.31634570587664,115.24373280887414,-0.8950260877609253,-0.29308947920799255,0.264411062002182
reposo,0.8007843494415283,65.50770229181032,312.4001521269927,115.33031228679323,-0.8876209855079651,-0.2892298400402069,0.2619740962982178
reposo,0.8317391872406006,65.52758497248422,312.5028303607855,115.41394112299086,-0.8888551592826843,-0.2892298400402069,0.2629489004611969
reposo,0.8591549396514893,65.52714101018817,312.5405842314227,115.47433365563211,-0.8881146907806396,-0.29260700941085815,0.26343628764152527
reposo,0.8936536312103271,65.52616429313686,312.6260469734125,115.62517155326267,-0.8826842904090881,-0.29236578941345215,0.26514217257499695
reposo,0.9210450649261475,65.52740055737662,312.72741039579006,115.82648454885963,-0.8851526379585266,-0.29719027876853943,0.2627052068710327
reposo,0.9521884918212891,65.54470142654428,312.82640374252566,115.96883935154104,-0.8893488049507141,-0.2974315285682678,0.2627052068710327
reposo,0.9795911312103271,65.56251455989967,312.91227629586564,116.07470728367623,-0.886139988899231,-0.3010499179363251,0.26246151328086853
reposo,1.014129638671875,65.55621712548492,312.9978995473009,116.25741484397408,-0.8816969394683838,-0.3029797077178955,0.2646547555923462
reposo,1.0415925979614258,65.54186689803872,313.05744172139055,116.3416857179537,-0.8826842904090881,-0.3032209575176239,0.26489847898483276
reposo,1.0725517272949219,65.52669704789211,313.0810810061079,116.33590737791586,-0.8809564113616943,-0.30659809708595276,0.264411062002182
reposo,1.0999903678894043,65.51320742428135,313.11112359317224,116.34070217071321,-0.8804627656936646,-0.3017736077308655,0.2631925940513611
reposo,1.1344797611236572,65.51132229207042,313.1588085588627,116.34433583135166,-0.8821906447410583,-0.3024972975254059,0.26099932193756104
reposo,1.1618530750274658,65.50678021627236,313.16571046501895,116.32522496205397,-0.8804627656936646,-0.3012911379337311,0.26367998123168945
reposo,1.1963412761688232,65.49035361131848,313.13783304792156,116.26154027823276,-0.8819437623023987,-0.3051507771015167,0.2612430453300476
reposo,1.230790376663208,65.47313470442087,313.07991987394905,116.12102962662726,-0.8834248185157776,-0.3034621775150299,0.25807496905326843
reposo,1.265272855758667,65.45843613732701,313.00680269888403,115.89527821418,-0.8895956873893738,-0.30008500814437866,0.2595371603965759
reposo,1.296194314956665,65.46046470351051,312.9221971456351,115.58987313563205,-0.8871272802352905,-0.2974315285682678,0.2602682113647461
reposo,1.3235931396484375,65.46129798658924,312.8232413649399,115.29158511419925,-0.8814501166343689,-0.2957429587841034,0.25515058636665344
reposo,1.3580353260040283,65.46362025090706,312.700649714622,114.89415006677456,-0.8814501166343689,-0.2909184396266937,0.2571001946926117
reposo,1.3924880027770996,65.46810085500258,312.60346295292186,114.48510369776082,-0.8836715817451477,-0.29284822940826416,0.2595371603965759
reposo,1.4269492626190186,65.48835236589167,312.54504776004535,114.10617846298686,-0.8900893330574036,-0.2824755012989044,0.2571001946926117
reposo,1.461426019668579,65.54430527557241,312.54743832625485,113.72938424723394,-0.8970007300376892,-0.2730677127838135,0.25222623348236084
reposo,1.488809585571289,65.6157149033449,312.5191340223343,113.3946844873358,-0.900456428527832,-0.2762036621570587,0.2546631991863251
reposo,1.5232677459716797,65.69092894648507,312.4755608305242,113.13948129918745,-0.8962602615356445,-0.2810281813144684,0.2527136504650116
reposo,1.5577244758605957,65.77142272585368,312.37954886136134,112.97441611751574,-0.89576655626297,-0.2827167510986328,0.2556380033493042
reposo,1.5921776294708252,65.87906650717308,312.33774468854625,112.8559191656052,-0.8920640349388123,-0.28440535068511963,0.25515058636665344
reposo,1.623133659362793,65.98495492987578,312.2658091362077,112.71821572174856,-0.8935450315475464,-0.27789223194122314,0.250276654958725
reposo,1.6505215167999268,66.09381448486745,312.2253539257537,112.56170193691773,-0.8942855596542358,-0.280304491519928,0.246864914894104
reposo,1.6849751472473145,66.20061815291893,312.140236108317,112.44301373971041,-0.8871272802352905,-0.2819930911064148,0.2532010078430176
reposo,1.7194719314575195,66.28363910228045,312.06112202716076,112.39109064163998,-0.8770070672035217,-0.2817518413066864,0.24369683861732483
reposo,1.74688720703125,66.35528778667387,311.943803282882,112.31811007035839,-0.8863868117332458,-0.29236578941345215,0.24589012563228607
reposo,1.7813630104064941,66.41210130019005,311.8336357466643,112.27053097260008,-0.8871272802352905,-0.2899535298347473,0.2512514591217041
reposo,1.815824031829834,66.48076519191618,311.7688377420084,112.3728881875019,-0.875032365322113,-0.3044270873069763,0.25198253989219666
reposo,1.8467376232147217,66.53062557285728,311.6746972446781,112.55568454025895,-0.8873741626739502,-0.309734046459198,0.25807496905326843
reposo,1.8741178512573242,66.55560357465201,311.6484727333599,112.73756564766721,-0.8930513858795166,-0.31214630603790283,0.2583186626434326
reposo,1.9085779190063477,66.58016493490737,311.6255028071811,112.86718897773572,-0.8932982087135315,-0.3150410056114197,0.2583186626434326
reposo,1.9435815811157227,66.55524840481517,311.5681223879638,112.93557966189505,-0.8868805170059204,-0.31938308477401733,0.26099932193756104
reposo,1.9710323810577393,66.4837226638268,311.51073855365195,112.98239377846632,-0.8866336345672607,-0.3174532651901245,0.2614867389202118
reposo,2.0020103454589844,66.38669299647759,311.4563600025749,112.99655276061576,-0.8910766839981079,-0.3189006447792053,0.26051193475723267
reposo,2.0293116569519043,66.27039536547979,311.40179362129567,112.97088490971485,-0.8905829787254333,-0.3150410056114197,0.2617304027080536
reposo,2.0565078258514404,66.11256335413913,311.36838375097057,112.92454890638548,-0.8955197334289551,-0.31311121582984924,0.2602682113647461
reposo,2.0907416343688965,65.94157639845703,311.28647953753836,112.84432150439451,-0.8928045034408569,-0.31214630603790283,0.2600245475769043
reposo,2.1251156330108643,65.71000566483693,311.21770636278546,112.7312135717391,-0.88786780834198,-0.30659809708595276,0.25807496905326843
reposo,2.159609317779541,65.47553893100873,311.18691587000706,112.6303111871305,-0.8895956873893738,-0.3032209575176239,0.2539321184158325
reposo,2.1940817832946777,65.25651525489393,311.16918128382713,112.50561925364275,-0.8900893330574036,-0.3022560477256775,0.2510077655315399
reposo,2.228604793548584,65.05437580640739,311.1539602072618,112.33424297717796,-0.8881146907806396,-0.2981552183628082,0.24735230207443237
reposo,2.26310133934021,64.83358311129757,311.25776883736216,112.2971755405523,-0.8888551592826843,-0.3039446175098419,0.24662120640277863
reposo,2.2940587997436523,64.68929536508105,311.2461950818136,112.10502182863233,-0.8900893330574036,-0.29308947920799255,0.24759601056575775
reposo,2.3215179443359375,64.6250301151804,311.27488870651683,111.94503830770313,-0.8920640349388123,-0.2899535298347473,0.24881447851657867
reposo,2.3560128211975098,64.54784897755925,311.2882485565334,111.75143659567911,-0.8863868117332458,-0.2940543591976166,0.24735230207443237
reposo,2.383460283279419,64.51852014526321,311.2826546316031,111.59066077280619,-0.8853994607925415,-0.2889886200428009,0.2497892677783966
reposo,2.4179887771606445,64.53931124109674,311.3391676167958,111.45630412164286,-0.8821906447410583,-0.28657636046409607,0.24930186569690704
reposo,2.4489457607269287,64.57568199842706,311.4025005458748,111.33357928263608,-0.8871272802352905,-0.29381316900253296,0.24954557418823242
reposo,2.4763641357421875,64.64185287110614,311.443126511058,111.26251116432209,-0.8895956873893738,-0.295260488986969,0.25052034854888916
reposo,2.5108485221862793,64.72676578286773,311.4994789868052,111.28089803356777,-0.8841652870178223,-0.2967078685760498,0.25368842482566833
reposo,2.5382704734802246,64.8164256761025,311.54864610354554,111.30627218633437,-0.8784880638122559,-0.294778048992157,0.24783968925476074
reposo,2.572730541229248,64.86679149104216,311.67776058452085,111.45383159316332,-0.8826842904090881,-0.30611565709114075,0.2514951527118683
reposo,2.6071810722351074,64.97209251747626,311.65386858280414,111.4252267609193,-0.8915703892707825,-0.3082866966724396,0.25368842482566833
reposo,2.6381566524505615,65.09147056378974,311.6629903004407,111.37019592677652,-0.88786780834198,-0.3022560477256775,0.250276654958725
reposo,2.6655848026275635,65.19736581668161,311.63569686451734,111.25341335234764,-0.8858931064605713,-0.30780425667762756,0.252469927072525
reposo,2.700044870376587,65.30540574897287,311.59157042738445,111.16065938341886,-0.8888551592826843,-0.30539199709892273,0.2541758120059967
reposo,2.7345058917999268,65.4207676440544,311.56007301002694,111.08083496258892,-0.8895956873893738,-0.3041858673095703,0.25344470143318176
reposo,2.7619125843048096,65.5292515386417,311.52469946031545,111.03870635578828,-0.8876209855079651,-0.3044270873069763,0.25661277770996094
reposo,2.7963831424713135,65.61951248852343,311.5055510249773,110.9977730320924,-0.8824374079704285,-0.2955017387866974,0.2583186626434326
reposo,2.8308749198913574,65.74031121418427,311.53456566857153,110.92521593253934,-0.8834248185157776,-0.2945367991924286,0.255881667137146
reposo,2.861804246902466,65.86709318555805,311.56854244459777,110.85090347436962,-0.8868805170059204,-0.29212456941604614,0.25612539052963257
reposo,2.8891971111297607,65.97899900491953,311.6128840326895,110.79663762141386,-0.8883615136146545,-0.29236578941345215,0.25661277770996094
reposo,2.923661470413208,66.12457765688919,311.6741576597337,110.75586139206888,-0.8895956873893738,-0.2899535298347473,0.31144455075263977
reposo,2.958198308944702,66.23292494769309,311.8367025016016,110.85739215408113,-0.8932982087135315,-0.29381316900253296,0.2527136504650116
reposo,2.985625743865967,66.37508167488858,311.86717880567824,110.74623765552833,-0.8915703892707825,-0.2899535298347473,0.24905818700790405
reposo,3.0201313495635986,66.50540851444158,311.878619372538,110.5810905115866,-0.8955197334289551,-0.2892298400402069,0.24905818700790405
reposo,3.0510456562042236,66.67634082861032,311.91028412953017,110.42891389687871,-0.9024311304092407,-0.28705883026123047,0.25052034854888916
reposo,3.078464984893799,66.83113340577033,311.95956394439185,110.33308634282344,-0.9019374847412109,-0.28561145067214966,0.250276654958725
