actividad,t,pitch,roll,yaw,x_accel,y_accel,z_accel
tenis,0.2705504894256592,337.3536898916696,297.01409917240676,153.34900301853844,0.3416062891483307,-0.7593791484832764,0.4096544086933136
tenis,0.2968294620513916,337.4093798390673,296.8175058375263,153.132404059579,0.3336055874824524,-0.8382599949836731,0.37870490550994873
tenis,0.33010339736938477,337.50528423275074,296.70753296169994,153.04478639290608,0.3234228491783142,-0.8037647008895874,0.3865031898021698
tenis,0.35637378692626953,337.63039963796706,296.7715933059255,153.02649514630878,0.29820847511291504,-0.8052120208740234,0.41599053144454956
tenis,0.38268280029296875,337.695892614371,296.8874333142489,153.028311976628,0.30548185110092163,-0.7989401817321777,0.4189148545265198
tenis,0.41596150398254395,337.75315179773054,297.03497223051033,153.18828866736803,0.3212408423423767,-0.7851902842521667,0.3789485991001129
tenis,0.4423043727874756,337.82507027459616,296.8100541011418,153.8042078059631,0.29796603322029114,-0.8573168516159058,0.35506632924079895
tenis,0.468609094619751,338.01359203342497,296.4358963384085,154.46890815561042,0.2657207250595093,-0.8807157278060913,0.35530999302864075
tenis,0.501885175704956,338.2599125605577,296.24214436222275,155.13658646773584,0.28899553418159485,-0.8201680183410645,0.40185612440109253
tenis,0.5281674861907959,338.3876336829424,296.3162997260416,155.96977392382902,0.330211341381073,-0.7839841842651367,0.40063759684562683
tenis,0.554443359375,338.3377067076569,296.1997493780445,156.5370347947769,0.35833507776260376,-0.8138961791992188,0.37431836128234863
tenis,0.580721378326416,338.25102819199486,295.9288230944268,157.0896517401443,0.4060969054698944,-0.8505625128746033,0.35799065232276917
tenis,0.6139888763427734,338.11285688018006,295.7028667763044,157.55372211311166,0.44707027077674866,-0.8081067204475403,0.3350831866264343
tenis,0.6402673721313477,337.84765429508684,295.7729718379454,157.81734009431747,0.43761488795280457,-0.7791596055030823,0.33191511034965515
tenis,0.6665456295013428,337.59380006929956,295.7434176094068,157.87952213652125,0.47252708673477173,-0.7779535055160522,0.29243624210357666
tenis,0.6998271942138672,337.315169332298,295.56246540772565,157.76566288305713,0.478103369474411,-0.8684132099151611,0.2858563959598541
tenis,0.7261061668395996,337.34080986244226,295.0497572576786,157.22523099516906,0.44173645973205566,-0.9489826560020447,0.2995034456253052
tenis,0.7523837089538574,337.1483539146515,294.9085704173453,156.18403695809232,0.43834221363067627,-0.8447730541229248,0.31485632061958313
tenis,0.778660774230957,336.7612870943869,295.27396504737345,154.54954536895158,0.4107033610343933,-0.7690281271934509,0.31168827414512634
tenis,0.811927318572998,336.3838457182101,295.6084872223532,152.59246394531115,0.3372422754764557,-0.8423608541488647,0.32752856612205505
tenis,0.8381831645965576,336.1322505774908,296.0577770659566,150.04752180018605,0.29117754101753235,-0.8119663596153259,0.35555368661880493
tenis,0.8644499778747559,336.05145797734605,296.76671655085806,147.9280731195961,0.27687323093414307,-0.7326030731201172,0.386259526014328
tenis,0.8977129459381104,336.13892196476263,297.27045666252485,145.98189267787097,0.2618415951728821,-0.7962867021560669,0.4152594208717346
tenis,0.9239788055419922,336.37304377403774,297.5941051763459,143.8357925991396,0.266448050737381,-0.8609352111816406,0.3967384696006775
tenis,0.9502353668212891,336.66033519090684,298.0267976602662,142.5092879000531,0.2492343932390213,-0.8037647008895874,0.3762679398059845
tenis,0.9834880828857422,336.77239810461924,298.6825299715333,141.27518200005852,0.37288182973861694,-0.7125812768936157,0.3331335783004761
tenis,1.0097541809082031,336.27464636130725,299.3013109593906,139.81425917810614,0.5088940262794495,-0.7311556935310364,0.2931672930717468
tenis,1.0360195636749268,335.56580932924334,299.0756141884567,138.68073464382917,0.4698601961135864,-0.8662421703338623,0.27099090814590454
tenis,1.0623140335083008,334.98911084440977,298.7345760130088,137.46041206557967,0.4172494113445282,-0.76396244764328,0.27367156744003296
tenis,1.0955870151519775,334.40059613231205,298.8828116085656,135.91611995461813,0.4264623820781708,-0.6356302499771118,0.2690412998199463
tenis,1.121859073638916,333.45563092290433,298.9339560650706,133.68488839807173,0.5440486669540405,-0.736221432685852,0.27074718475341797
tenis,1.1481263637542725,332.82005962251986,298.38894795043865,132.15405175977511,0.43519043922424316,-0.9675570726394653,0.3209487497806549
tenis,1.181382656097412,332.81350434846394,298.32182085127573,130.3808253682131,0.10061505436897278,-0.8867464065551758,0.7500988841056824
tenis,1.2076482772827148,334.3114758240217,299.86230171668046,126.76594774998384,-0.8330702781677246,-0.8228214979171753,1.074459433555603
tenis,1.2339143753051758,337.64258640299363,300.8708474495245,124.89222195497423,-2.3952929973602295,-0.5842491388320923,2.2812461853027344
tenis,1.2602009773254395,342.3629677044299,304.8703979067143,126.56667015075953,-2.561166763305664,0.2833389341831207,1.6476343870162964
tenis,1.2934496402740479,346.00407495661926,307.0055799280574,135.19612239345042,-4.653345584869385,-2.6870152950286865,1.751205563545227
tenis,1.3197238445281982,346.0181997878229,301.7492234371665,153.65334258757588,-3.4406421184539795,-3.279707193374634,0.6716285347938538
tenis,1.3459839820861816,344.82189044714784,302.5712298735884,171.28822166601012,-2.991154432296753,-3.351592779159546,-1.4803975820541382
tenis,1.3793983459472656,343.2710755055289,303.55136201948517,192.78989304210774,-0.98289954662323,-3.5264813899993896,-2.6587862968444824
tenis,1.4056763648986816,339.8098088417333,300.0379195406198,213.7743515310296,0.060853924602270126,-3.812575340270996,-3.2775065898895264
tenis,1.4319465160369873,337.41450589603943,299.98796353703034,224.09957582009454,0.22111067175865173,-1.267400860786438,-2.378469944000244
tenis,1.4652087688446045,335.7163654815706,299.7083082716533,230.0157900565112,0.6815154552459717,-0.6792921423912048,-0.789850652217865
tenis,1.4914827346801758,335.1399726477024,300.4271310402838,231.82867252639434,0.7988592982292175,-0.44843894243240356,-0.3075524866580963
tenis,1.5177547931671143,334.5956014482105,300.4806319120525,231.16561142214783,0.5665960907936096,-0.5659159421920776,-0.09351909160614014
tenis,1.544025182723999,334.5640545119815,299.9105160220316,229.73726860253643,0.4388270974159241,-0.9793771505355835,-0.024825945496559143
tenis,1.5772826671600342,334.29384198313204,299.05228909244113,228.27482947858832,0.36803290247917175,-0.7926682829856873,0.23931029438972473
tenis,1.603539228439331,333.48296021732085,298.11390989294057,226.7988392593269,0.36973002552986145,-0.6115076541900635,0.3004782199859619
tenis,1.629798412322998,332.38952377083,296.49154188957664,224.95461988153178,0.4179767668247223,-0.6363539099693298,0.19861292839050293
tenis,1.6630425453186035,331.7099438540758,294.14878017407307,223.3545524458079,0.4836795926094055,-0.735980212688446,0.2817135453224182
tenis,1.689307689666748,331.2423115374563,292.5097533393234,221.17726572332626,0.4126429557800293,-0.721506655216217,0.4020997881889343
tenis,1.7155694961547852,331.02250580468154,291.9452791855569,218.20265003789402,0.3971264064311981,-0.649138867855072,0.4013687074184418
tenis,1.7418262958526611,330.762794691681,291.08885542590735,215.42399247974942,0.38039764761924744,-0.764203667640686,0.2861000895500183
tenis,1.775071144104004,330.9738475370344,289.7917683515761,213.00771743820903,0.388640820980072,-0.9086979627609253,0.32752856612205505
tenis,1.8013277053833008,331.27771582301904,288.77002669325555,210.27233595864564,0.3350602686405182,-0.7921858429908752,0.3341083824634552
tenis,1.8275814056396484,331.5908782889168,288.3006765840598,207.42409243323695,0.3386969566345215,-0.719818115234375,0.26343628764152527
tenis,1.8608288764953613,331.9185344162334,287.5865393251999,204.80098560325024,0.36221420764923096,-0.7907384634017944,0.2773270010948181
tenis,1.8870930671691895,332.56943095356814,286.3091231956783,202.32806097273377,0.3491221070289612,-0.8522510528564453,0.2834194302558899
tenis,1.9133496284484863,333.3097534501585,285.52352849772177,199.7192019173557,0.35736528038978577,-0.812690019607544,0.21031036972999573
tenis,1.9396069049835205,334.17226632345313,284.7745982552299,197.35530076637096,0.3544559180736542,-0.8370538949966431,0.25612539052963257
tenis,1.972853422164917,335.04733137689493,284.09400405538395,194.86372971942035,0.37457895278930664,-0.8901235461235046,0.23126831650733948
tenis,1.9991090297698975,336.1798330903437,283.08184515246893,192.87040731204382,0.4140976071357727,-0.8932594656944275,0.2483270913362503
tenis,2.02536678314209,336.8971993211337,282.62064345895294,190.56571024078477,0.3937321901321411,-0.8879525065422058,0.3384949266910553
tenis,2.0586273670196533,337.463230758031,282.4215229540796,188.30795022950204,0.4165220856666565,-0.9045971035957336,0.29243624210357666
tenis,2.084892749786377,338.1141102198928,282.3016667945242,186.7802827989803,0.44585803151130676,-0.900496244430542,0.34044450521469116
tenis,2.1111485958099365,338.39593065523667,282.59199081538475,185.00136002965047,0.4313112795352936,-0.885299026966095,0.37261247634887695
tenis,2.1374082565307617,338.49728895497236,282.9426322368057,183.30565628516808,0.44319114089012146,-0.8906059861183167,0.34068819880485535
tenis,2.1706700325012207,338.5090607860069,283.1811834237576,181.83701534945362,0.46040478348731995,-0.8893998861312866,0.36846962571144104
tenis,2.1969287395477295,338.42483772335146,283.66599025104506,180.71344923098653,0.45385873317718506,-0.8474265933036804,0.3860158324241638
tenis,2.223184585571289,338.0766244341804,284.1038941693021,179.24658050199056,0.45410120487213135,-0.9096628427505493,0.4013687074184418
tenis,2.256431818008423,337.5677941240347,284.4670553274717,177.71064854257313,0.45434364676475525,-0.8790271282196045,0.40307459235191345
tenis,2.282696008682251,336.86786707374307,284.93080468154807,176.64442869237746,0.44804006814956665,-0.8385012149810791,0.398200660943985
tenis,2.308969497680664,336.12252268056545,285.4976215901999,175.189448135003,0.4274321496486664,-0.8498388528823853,0.40478044748306274
tenis,2.3352465629577637,335.2455878628383,286.24876481398286,173.72195467106908,0.4199163317680359,-0.7540721893310547,0.4184274971485138
tenis,2.3685011863708496,334.1340582452361,287.1194978199436,172.29865253106513,0.43640264868736267,-0.7533484697341919,0.3136378526687622
tenis,2.3948171138763428,332.81823937710607,287.8384571923575,171.47377058500268,0.45773789286613464,-0.8027997612953186,0.35360413789749146
tenis,2.4211020469665527,331.7074610803125,288.75523933370243,170.14527147067852,0.44173645973205566,-0.6966603994369507,0.36798223853111267
tenis,2.4543824195861816,330.40262857146246,289.5568849762085,168.88839371999114,0.5256227254867554,-0.7391161322593689,0.20592382550239563
tenis,2.4806933403015137,328.996241394938,289.13253898345397,168.39879209990627,0.5709601640701294,-0.9296846389770508,0.1815541535615921
tenis,2.506974458694458,328.13879993710214,288.98043067063776,167.142201217164,0.4846493899822235,-0.8129312992095947,0.23126831650733948
tenis,2.5402419567108154,327.2176669652559,289.0593398461189,165.897672448496,0.4916802942752838,-0.8729965090751648,0.17204996943473816
tenis,2.5665194988250732,325.97509504578505,289.1262893603634,165.22784945697117,0.5341083407402039,-0.8175145387649536,0.061655301600694656
tenis,2.5927910804748535,324.7897942625048,289.3616713395404,164.56146888078806,0.6012659072875977,-0.9767236709594727,-0.6314948797225952
tenis,2.6190738677978516,323.4014661061459,286.9408132410669,168.51307482509893,0.6456334590911865,-0.8541808724403381,-0.9583296775817871
tenis,2.6523427963256836,321.1881228150358,282.02589790678496,174.22719742435325,1.2330799102783203,-0.7820543646812439,-0.24367991089820862
tenis,2.678621530532837,317.8356439892455,276.60176464912183,176.64899125874302,0.9962103366851807,-0.7470766305923462,-0.1978844702243805
tenis,2.7049036026000977,315.72913510203813,273.5113226157445,176.3735980314081,0.8056477904319763,-1.0170083045959473,-0.5625607371330261
tenis,2.738173246383667,314.23771548544164,271.1142677265285,176.18089107416537,1.2068958282470703,-0.6320118308067322,-1.4215866327285767
tenis,2.7644591331481934,311.7444403062931,266.9788409010851,178.39026602536774,1.2330799102783203,-0.6356302499771118,-2.4158294200897217
tenis,2.790740728378296,308.5615550775942,259.61675074945765,180.45321902360902,0.7093967199325562,-1.4659297466278076,-1.6187479496002197
tenis,2.8240110874176025,303.40017236711236,255.18143080812644,181.74965722996916,0.3139674663543701,-0.5126050114631653,-1.7672216892242432
tenis,2.8502769470214844,299.62746615263706,262.9140109109029,163.7946435426707,0.05600500851869583,-0.512363851070404,-0.3347887098789215
tenis,2.8765478134155273,296.4149481482241,272.2064901068944,149.90194314821642,-3.1118569374084473,-2.1519763469696045,-0.2427157759666443
tenis,2.902815580368042,292.972990429212,282.5454840573261,134.21754753068436,-3.3389458656311035,-2.317215919494629,1.7524240016937256
tenis,2.936069965362549,300.2461446876568,307.1598055995163,105.61187517340304,-1.4462100267410278,-0.4913771450519562,3.0418241024017334
tenis,2.9623568058013916,307.4090221268571,318.36815627279094,90.8746082276983,-0.46281683444976807,-0.02605239674448967,1.9739445447921753
tenis,2.9886341094970703,311.381579676447,319.4109724797956,88.1952411295182,0.28438904881477356,-0.692318320274353,0.5276036858558655
tenis,3.021892786026001,314.07868477590165,313.35112961041733,91.28376387973874,0.20292723178863525,-1.7727690935134888,0.6799141764640808
tenis,3.048158645629883,317.57864787644,309.2842539785787,93.52546611628277,0.05964169651269913,-1.2150548696517944,0.7954264879226685
tenis,3.074442148208618,320.6110128113047,308.42261195440324,95.13698094905558,0.12001072615385056,-0.9808245301246643,0.6538386344909668
tenis,3.10071063041687,322.4232259226492,306.25976425182705,97.67990135818636,0.30451205372810364,-1.055845856666565,0.44255349040031433
tenis,3.1339831352233887,324.31611722846986,302.757724773781,101.58341594055118,0.086553193628788,-1.092753291130066,0.3562847971916199
tenis,3.160255193710327,324.9255715930155,300.54359942601087,103.33301670777412,0.23105095326900482,-0.9381275177001953,0.43231821060180664
tenis,3.186525821685791,324.99355588091925,299.9608613464037,104.4391180325335,0.30111780762672424,-0.7974928021430969,0.39868804812431335
tenis,3.2197861671447754,326.1336169062319,298.63234174151205,106.41359594798996,0.2434156984090805,-0.8295758366584778,0.22883133590221405
tenis,3.246053695678711,326.6208860167152,296.9085864101084,107.82489744562218,0.2397790104150772,-0.8749263286590576,0.21469692885875702
tenis,3.272320032119751,327.45799400139197,295.5740562387471,109.1910582230298,0.2637811601161957,-0.9111102223396301,0.25198253989219666
tenis,3.2985873222351074,328.31219794956127,294.91092683260894,110.04130749166966,0.21917110681533813,-0.8040059208869934,0.28220096230506897
tenis,3.3318428993225098,329.35632213779195,294.44654910112894,110.73728327752644,0.1694696992635727,-0.8831279873847961,0.26928502321243286
