actividad,t,pitch,roll,yaw,x_accel,y_accel,z_accel
boxeo,0.7467994689941406,310.2079038751341,324.7563775619905,145.87427621730828,1.3557575941085815,-0.26510724425315857,-0.14919669926166534
boxeo,0.7730684280395508,305.9335817378239,323.3329422332978,146.511232338547,0.9908764362335205,-0.46291249990463257,-0.24006447196006775
boxeo,0.806323766708374,302.2119209421107,323.27019328539285,147.72878185999346,0.8941405415534973,-0.5789421796798706,-0.019523315131664276
boxeo,0.8325886726379395,299.54319527865744,323.7847455865158,147.84406179280492,0.8560765385627747,-0.3295145630836487,0.07676450163125992
boxeo,0.8588669300079346,296.80834655384933,323.7361351301928,147.8527907745642,1.02578866481781,-0.20745427906513214,-0.09014469385147095
boxeo,0.8851401805877686,294.60708586738093,320.26572967328764,149.92703726322702,1.1649526357650757,-0.49596044421195984,-0.011087315157055855
boxeo,0.9183933734893799,293.6207997210419,315.2866925230776,154.48457660956643,1.1234943866729736,-0.4156322181224823,-0.10990903526544571
boxeo,0.9446635246276855,293.50523292028527,312.1305167491281,158.99838908483937,1.1836210489273071,-0.1196480467915535,-0.3138192296028137
boxeo,0.9709372520446777,293.57520820833207,308.9914813349007,163.81976497843803,1.3562424182891846,-0.07984577119350433,-0.3911893963813782
boxeo,1.0042023658752441,295.31913308835476,304.3930189101492,169.65176298238845,1.207138180732727,-0.2320593148469925,-0.38805603981018066
boxeo,1.0304720401763916,297.46092331771985,301.2766494786825,173.1403094217291,1.7051221132278442,-0.2262699007987976,-0.3923945426940918
boxeo,1.056748628616333,299.98907685786503,299.13208619251435,175.28052187739596,1.5831718444824219,-0.1331566870212555,0.01827726513147354
boxeo,1.0830156803131104,302.51181405799844,298.21777657964896,175.44178264369995,1.1203426122665405,-0.1406347006559372,0.23346158862113953
boxeo,1.1162688732147217,305.84902399589913,299.80908771285686,172.97307907009053,0.8951103091239929,0.03908960521221161,0.2890244722366333
boxeo,1.1425364017486572,307.27734632494304,303.7650991291824,168.52255512766692,1.001301646232605,0.17262552678585052,0.4939735233783722
boxeo,1.1688175201416016,307.77804700242916,310.3668423771203,162.88648793024748,1.7206387519836426,0.8769667744636536,0.4983600378036499
boxeo,1.2020723819732666,306.31968208632094,323.528319794506,152.547944772301,2.1827406883239746,1.4361180067062378,0.30827653408050537
boxeo,1.228344202041626,303.61068904261595,334.2432849228956,143.04634567449122,1.989511251449585,1.355753779411316,-0.1501608043909073
boxeo,1.2546148300170898,301.5979210866724,344.1991172137207,133.4916350256954,2.013028621673584,1.2751466035842896,-0.14943772554397583
boxeo,1.2808842658996582,300.8803277520925,352.78904571300563,124.95480014814989,1.4762531518936157,1.1270431280136108,-0.291885644197464
boxeo,1.3141350746154785,303.155914557109,347.50215230010923,131.12769289357564,0.30548185110092163,1.0636743307113647,0.197638139128685
boxeo,1.3403940200805664,310.4871117631205,338.6556468908791,140.9362680134425,-1.7076090574264526,-0.9176233410835266,0.8977791666984558
boxeo,1.3666515350341797,322.0422140650838,329.1399554052643,147.45666712346014,-8.087323188781738,-2.6956992149353027,0.21225996315479279
boxeo,1.3998956680297852,334.66397505689696,322.4918898143753,154.08278390145125,-2.4851412773132324,-2.3707680702209473,0.8531826734542847
boxeo,1.4261517524719238,340.6267233721289,322.97298101875435,152.41308951732827,-1.7053875923156738,-0.8317468762397766,0.7581409215927124
boxeo,1.452420711517334,341.69695425091464,325.67093306166606,145.6782088069939,-1.6051721572875977,-1.2336292266845703,0.8278381824493408
boxeo,1.4786782264709473,335.51514981616936,325.6342344552556,142.7107511598118,-1.6927988529205322,-1.7269362211227417,0.5848724842071533
boxeo,1.51192045211792,333.3760301907697,330.9957963499322,131.36087555183988,-0.5516777038574219,-0.07188531756401062,0.46716684103012085
boxeo,1.5381779670715332,332.7030892178888,337.8164335003907,124.32037119690409,0.8180124759674072,0.3957518935203552,0.5461246371269226
boxeo,1.5644354820251465,329.373158554096,338.6742659865566,121.19307346276537,0.9559642672538757,-0.3220365643501282,0.5819481015205383
boxeo,1.5976791381835938,324.71383914383966,331.9179521426067,118.75619857068823,1.148223876953125,-0.6397311091423035,0.1581592559814453
boxeo,1.6239495277404785,321.01791450091906,326.6685129257977,117.31634005213617,1.3572121858596802,-0.7463529109954834,0.9472496509552002
boxeo,1.650205373764038,318.43245225854287,322.92769003436797,116.1328868350264,1.0211821794509888,-0.6394898295402527,0.528578519821167
boxeo,1.6764609813690186,315.3764104729203,321.08214559987385,115.21751854283963,1.1991374492645264,-0.4520573318004608,0.3343520760536194
boxeo,1.7097046375274658,311.50515828910005,322.2988379325795,113.11018661783726,1.3303006887435913,0.041517529636621475,0.37407466769218445
boxeo,1.7359602451324463,308.4586787683155,324.1533640658322,110.26524890398687,0.9836030602455139,-0.09528422355651855,0.25904974341392517
boxeo,1.7622199058532715,305.7292190627625,323.47467207367015,108.14439320442787,0.9668743014335632,-0.26365989446640015,0.2047053426504135
boxeo,1.7954628467559814,303.2835298115615,322.1224995236827,106.30352061932604,0.7193370461463928,-0.48148688673973083,0.29877233505249023
boxeo,1.821718454360962,301.76460502317735,320.84513462057987,105.96537161389705,0.6531493067741394,-0.5594028830528259,0.15352900326251984
boxeo,1.8479747772216797,300.0988516582055,320.2523800685549,106.89184579367425,0.7026082873344421,-0.39054471254348755,0.1759491264820099
boxeo,1.874232530593872,298.3734024398877,321.6280211485305,107.34203039205896,0.46258682012557983,-0.2050420045852661,0.05531918630003929
boxeo,1.907477617263794,296.5378983834735,319.70284353850315,111.09467975603654,0.3951868414878845,-0.2822343111038208,-0.09376012533903122
boxeo,1.9337356090545654,295.66340194328006,312.9233924287398,119.12252893663269,0.419673889875412,-0.3601502776145935,-0.12798617780208588
boxeo,1.9599952697753906,295.7049226632446,305.27513784145634,129.5277347408785,0.7205492854118347,-0.36111515760421753,-0.3702199161052704
boxeo,1.9862544536590576,296.93643992154375,297.4885514329125,140.92236174829233,0.9377807974815369,-0.4667721092700958,-0.4254154562950134
boxeo,2.0195152759552,302.0128004372373,288.4043930066064,154.417026038675,1.6512991189956665,-0.8245101571083069,-0.5587042570114136
boxeo,2.0457723140716553,307.2678113808617,282.2244378455789,162.25297422435045,1.6665732860565186,-1.1426870822906494,-0.0860472097992897
boxeo,2.0720314979553223,312.1002692563887,279.26827050109483,165.98951117207596,1.0478512048721313,-0.8095541000366211,0.1306215226650238
boxeo,2.1052982807159424,316.5822530501294,279.3986588123504,167.42715670933694,0.9348714351654053,-0.8220978379249573,0.12452909350395203
boxeo,2.1321470737457275,319.5434610742209,279.8829260546934,167.66356321688943,0.9077174663543701,-0.7813307046890259,0.031436894088983536
boxeo,2.1598923206329346,321.78311766910855,280.5234611950572,167.5269730938675,0.8187398314476013,-0.8324705958366394,0.06336117535829544
boxeo,2.194715738296509,323.06597745939865,280.8079795551233,166.86268255557042,0.6575133204460144,-0.7374275326728821,0.1654701679944992
boxeo,2.2260208129882812,322.98156656654106,281.33483985713053,165.15364628182814,0.4339781701564789,-0.7774710655212402,0.24004139006137848
boxeo,2.2534523010253906,322.7029973012421,282.19053278653894,162.9386022736147,0.29942068457603455,-0.8165497183799744,0.28999924659729004
boxeo,2.280863046646118,322.5275399867482,283.27197712839455,160.50161809851082,0.19613873958587646,-0.7714404463768005,0.2149406224489212
boxeo,2.3118503093719482,323.2262819992188,284.40242807754504,157.78085322377126,-0.08910766988992691,-0.4563993811607361,0.20860451459884644
boxeo,2.339278221130371,325.17891013952044,286.6237421994166,153.5328443902385,-0.3628484010696411,-0.5591616034507751,0.313394159078598
boxeo,2.3667044639587402,328.8822557829743,288.2623250718701,149.43122017099748,-0.8853994607925415,-0.7931507229804993,0.19788184762001038
boxeo,2.4011847972869873,329.07951847639345,280.42706673530085,160.83386582049692,-0.9989438652992249,-0.28705883026123047,0.23760442435741425
boxeo,2.432154655456543,337.0167720278385,282.8299067947438,158.3003164309074,-0.9468615055084229,-0.35580819845199585,0.2702597975730896
boxeo,2.4596197605133057,342.6094231277988,278.74273525578656,163.5983575663029,-0.875032365322113,-0.7034147381782532,-0.0007230857736431062
boxeo,2.4941112995147705,351.24819772493305,272.2411464867431,177.09434691338453,-0.37938639521598816,-0.5239426493644714,-0.16173017024993896
boxeo,2.521533489227295,1.4800130939608471,269.5117345925143,184.59634347224707,0.08922009915113449,-1.5641087293624878,-1.0053303241729736
boxeo,2.556035041809082,10.189693699138038,267.9599429338441,189.31152358463035,2.1175224781036377,-2.5941433906555176,-1.4541255235671997
boxeo,2.5869927406311035,18.30359557931353,267.7606858251873,191.2580318754356,3.5777745246887207,-3.2399051189422607,-1.529085397720337
boxeo,2.6144094467163086,19.134443695615975,264.627821486875,189.369279664252,2.9428083896636963,-6.092642307281494,-1.0677566528320312
boxeo,2.648930788040161,10.055501826288445,266.3430049308703,185.90222100004016,1.0405778884887695,-5.831395149230957,-1.1089725494384766
boxeo,2.6763551235198975,356.8630578253098,272.8722423056739,180.81519172886303,-0.8552855253219604,-6.247992038726807,-0.45192858576774597
boxeo,2.710840940475464,343.022769100895,275.65298990170453,175.33689825880523,-4.849826812744141,-4.763970375061035,-0.020487429574131966
boxeo,2.7418019771575928,321.0763775051198,271.4087308420261,180.69794470157058,-4.586452960968018,-2.7519049644470215,-0.11448857933282852
boxeo,2.7692244052886963,305.6377525844923,264.4890320429404,190.26399346438862,-4.798485279083252,-1.7566070556640625,-0.03784148767590523
boxeo,2.803713083267212,292.6409681034686,266.2455108106575,189.06118349117105,-2.5885653495788574,-0.043420661240816116,0.39283931255340576
boxeo,2.831139087677002,286.5897756686741,291.27566109970724,162.76129056276116,-1.692552089691162,0.18427956104278564,0.11746188253164291
boxeo,2.865621566772461,288.3818465521562,314.1862944062752,140.43907122300058,-0.9271146655082703,0.2532326579093933,0.15864664316177368
boxeo,2.9001052379608154,292.22881399838246,329.449929880367,124.2789119486421,-0.4596079885959625,-0.4161146581172943,0.17911717295646667
boxeo,2.931114435195923,295.98711875899284,332.95192154708883,118.09349263627857,0.35057681798934937,-0.2535284161567688,0.04752088710665703
boxeo,2.958566188812256,296.39738090167884,335.04233509351707,116.44777221614233,0.3995508849620819,-0.1893623322248459,0.1060081273317337
boxeo,2.9859933853149414,296.9661990557575,338.78054714513655,113.37646837281937,0.4325235188007355,-0.15197230875492096,0.3687133491039276
boxeo,3.020481586456299,298.0567343793984,341.4299262977657,111.17198383706274,0.5004083514213562,-0.18791496753692627,0.1744869500398636
boxeo,3.0514488220214844,299.0893906800126,341.9474377783465,110.3927480452235,0.6419967412948608,-0.2595590651035309,0.21762128174304962
boxeo,3.078876495361328,300.89416571535094,342.72071423013494,108.97906281157094,0.6739996671676636,-0.4626712501049042,0.009016782976686954
boxeo,3.1133944988250732,301.9691760190084,340.9396758097097,110.26698377203606,0.751339852809906,-0.280545711517334,0.09382328391075134
boxeo,3.140826940536499,303.0816840612093,336.6304275000786,113.41923218721283,0.5884162783622742,-0.5861789584159851,0.15937773883342743
boxeo,3.1753132343292236,304.66491508062904,332.25696687451295,115.92515346160964,0.9028686285018921,-0.5890735983848572,0.2544195353984833
boxeo,3.206275463104248,305.79447469009284,330.3850032683092,117.81156974809711,0.87886643409729,-0.44675037264823914,-0.03880560025572777
boxeo,3.2337095737457275,306.3667113538511,328.0958790283578,119.81976830748593,0.6272075772285461,-0.5548195242881775,0.20226839184761047
boxeo,3.268232583999634,307.33192295150604,324.5949665315248,121.95149766820359,0.8492880463600159,-0.41032522916793823,0.18277263641357422
boxeo,3.295686721801758,307.4566729416017,320.35589841561557,124.10550710599382,0.9280829429626465,-0.7212653756141663,0.3921082317829132
boxeo,3.3302383422851562,308.3269449097935,316.6102807313885,125.0972915546147,0.792313277721405,-0.8597291111946106,0.6311748027801514
boxeo,3.3611972332000732,308.93290904767326,314.29882518794574,125.5164329432217,0.9244462847709656,-0.5540959239006042,0.46278032660484314
boxeo,3.3886399269104004,308.80268466095777,313.4970429416563,125.85842051496424,0.929780125617981,-0.7393574118614197,0.6492084264755249
boxeo,3.4160642623901367,308.7393790526355,313.37001508347237,125.19053729716371,0.8825031518936157,-0.6378012895584106,0.5946202874183655
boxeo,3.4505653381347656,308.58228128663063,313.65480323601065,124.53328185371173,0.939235508441925,-0.3936806619167328,0.444746732711792
boxeo,3.481520175933838,308.4671550330755,313.24954762198627,123.61438918391323,0.8405599594116211,-0.44602668285369873,0.4693601429462433
boxeo,3.5089328289031982,308.62941300699833,313.1813686736912,122.33279980880872,0.9923311471939087,-0.4151497781276703,0.40453678369522095
boxeo,3.5434298515319824,308.84237489022473,312.90263889894675,120.23057686530551,0.9688138961791992,-0.7275372743606567,0.5156625509262085
boxeo,3.570939064025879,309.1533124220004,313.77593322584625,118.05618614303195,0.8007988333702087,-0.7318794131278992,0.45815008878707886
boxeo,3.601950168609619,308.62180759135754,316.62338444931123,115.5495476987723,0.923961341381073,-0.46942558884620667,0.3687133491039276
boxeo,3.6294100284576416,307.83005206276965,320.5131874269172,113.13631209141256,0.6844248175621033,-0.5630212426185608,0.27099090814590454
boxeo,3.663907289505005,306.46142900216626,323.6130551213492,111.24928108789977,0.6284197568893433,-0.4672545790672302,0.24491532146930695
boxeo,3.6913249492645264,304.3813324564793,324.69709151999484,111.53963242951701,0.6766665577888489,-0.5837666392326355,0.09065522253513336
boxeo,3.7258081436157227,301.9084078259628,323.96418831639033,114.11322038802115,0.6276925206184387,-0.3251725137233734,-0.07471886277198792
boxeo,3.7567694187164307,298.0137178480056,322.42045628094075,118.11498041140743,0.8194671869277954,-0.295019268989563,-0.09978583455085754
boxeo,3.784188747406006,294.977698761935,318.782096472345,122.74472851765219,0.9377807974815369,-0.30635687708854675,-0.10002686828374863
boxeo,3.8186798095703125,292.5715119097987,311.66699620638894,130.48467156435396,1.0607008934020996,-0.32854968309402466,-0.0973755493760109
boxeo,3.8461124897003174,291.49995768186125,303.8542877393644,138.50370980092077,1.1188879013061523,-0.3997113108634949,-0.10508845746517181
boxeo,3.8806018829345703,291.33796608531605,296.710708999664,145.63739159651388,1.0403354167938232,-0.3811368942260742,-0.1434120088815689
boxeo,3.9115612506866455,291.7825157776355,290.2741777824649,152.75567814571778,1.061428189277649,-0.256181925535202,-0.17257647216320038
boxeo,3.9390170574188232,292.1895199200874,286.8322132332637,156.81749602247598,1.0573066473007202,-0.17223529517650604,-0.11207829415798187
boxeo,3.973515510559082,292.97827016544045,285.29878112308245,158.49138414274935,0.9554793834686279,-0.20673058927059174,-0.041697945445775986
boxeo,4.000940561294556,293.8555806435719,285.1424380929809,158.2975843552394,1.0022714138031006,-0.31359368562698364,-0.08701132237911224
boxeo,4.035438299179077,294.68023036320255,285.21254998481106,157.85205111567947,0.9962103366851807,-0.33433911204338074,-0.045554403215646744
boxeo,4.066411733627319,295.4622733627907,286.99305052783916,155.83439957447936,1.0005742311477661,-0.29767274856567383,-0.011087315157055855
boxeo,4.093800783157349,296.0028623450297,288.9399003281029,153.71281987486833,0.9632376432418823,-0.32179534435272217,0.010478964075446129
boxeo,4.128251791000366,296.8383174239273,291.5238155326321,150.5445546660879,0.8825031518936157,-0.3509836792945862,0.12282320857048035
boxeo,4.162714958190918,297.9463516922218,294.2790728626802,146.63742691365212,0.8037082552909851,-0.41852694749832153,0.2439405471086502
boxeo,4.197155714035034,299.4896534257537,296.55708438485203,143.05071699556,0.8422571420669556,-0.5176708102226257,0.1847222000360489
boxeo,4.2245354652404785,301.23880340049146,297.3507387060292,141.04163051157911,0.7908585667610168,-0.5825605392456055,0.16644494235515594
boxeo,4.258988380432129,303.19886278661,297.62446536720665,139.59592535109752,0.6679385304450989,-0.6090953946113586,0.2573438584804535
boxeo,4.293452501296997,305.90389432059646,297.8106699843595,137.68650498748545,0.6002960801124573,-0.6218804121017456,0.2921925187110901
boxeo,4.327890872955322,308.73297575028863,297.72980054458657,135.99091052602978,0.5096213221549988,-0.721024215221405,0.29731014370918274
boxeo,4.358874320983887,311.69558396316,297.56194181554434,134.61307012514143,0.4764062464237213,-0.7224715948104858,0.3687133491039276
boxeo,4.386270999908447,314.1618286686682,297.79952311563403,133.7063488524439,0.46695083379745483,-0.7043796181678772,0.3672511577606201
boxeo,4.420709133148193,316.7761006489635,298.04500694459347,132.95005566602674,0.45628321170806885,-0.7415283918380737,0.3545789122581482
boxeo,4.455164432525635,319.2664934882823,297.9673340333521,132.67310515556107,0.3961566388607025,-0.8093128800392151,0.3894275426864624
boxeo,4.4825451374053955,321.3904022824003,297.41533180501,132.82999460079625,0.37845808267593384,-0.8440494537353516,0.39771324396133423
boxeo,4.516983985900879,323.1224323879834,296.7105382449347,133.31598988099935,0.35566815733909607,-0.8681720495223999,0.3906460404396057
boxeo,4.551558256149292,324.72916950343176,295.8948975448193,134.13523009080734,0.3338480293750763,-0.8732377290725708,0.38309144973754883
boxeo,4.582547903060913,325.8749917933094,294.990034083576,135.18231175094866,0.28948041796684265,-0.8949481248855591,0.37992337346076965
boxeo,4.609967947006226,326.7808285565094,294.4384963080975,136.12286978079442,0.2727516293525696,-0.8720316290855408,0.3911334276199341
boxeo,4.644424200057983,327.4640728697533,294.3449022259008,137.22132812387255,0.2628113627433777,-0.8534572720527649,0.39015865325927734
boxeo,4.671837568283081,327.97813339725593,294.3169121106821,138.46847968518185,0.26911497116088867,-0.827404797077179,0.3891838490962982
boxeo,4.706288576126099,328.3845979547634,294.12150039852804,139.767690948345,0.27711567282676697,-0.8189619183540344,0.34385624527931213
boxeo,4.740731954574585,328.7464135656665,293.7117505200298,141.4735306935557,0.30039048194885254,-0.8423608541488647,0.3399570882320404
boxeo,4.771673917770386,329.12540710233213,293.19501255837247,143.30986803304864,0.3129976689815521,-0.8363301753997803,0.3258226811885834
boxeo,4.7990562915802,329.52528052729053,292.71877761849333,144.92646452656393,0.3185739517211914,-0.8293346166610718,0.2990160286426544
boxeo,4.833517789840698,329.86768815566705,292.1414012373847,147.10256279613,0.35348615050315857,-0.7810894250869751,0.21737758815288544
boxeo,4.8679962158203125,330.20270893445615,291.46617556622635,149.56201829360322,0.36900267004966736,-0.7851902842521667,0.226638063788414
boxeo,4.902441740036011,330.5755792065309,290.66549981058245,152.12571613818915,0.3976112902164459,-0.7832604646682739,0.21469692885875702
boxeo,4.92984938621521,330.9003205506192,289.83484635467136,154.5104083850074,0.4247652590274811,-0.7702343463897705,0.18423481285572052
boxeo,4.964295148849487,331.19645364736886,289.0317595422504,156.66220484150656,0.46404147148132324,-0.7859139442443848,0.1596214324235916
boxeo,4.99873161315918,331.5485481915357,288.0939540786402,159.26939733072714,0.4965292513370514,-0.7704755067825317,0.14499962329864502
boxeo,5.033164978027344,331.9760531467814,287.1533892186052,161.6908769764151,0.5081666707992554,-0.7598615884780884,0.13841982185840607
boxeo,0.1278672218322754,327.79673723327875,317.0155841567371,135.7677136043321,0.550594687461853,-0.604753315448761,0.6723595857620239
boxeo,0.15476202964782715,327.00967062955607,317.597970481602,136.02528003793327,0.5030752420425415,-0.5813544392585754,0.5877968072891235
boxeo,0.18514084815979004,326.1337296043532,318.0075871714114,136.34530172130505,0.5387148261070251,-0.5019910931587219,0.4820323586463928
boxeo,0.21223092079162598,324.93435180119354,318.32210713740676,136.47373659845798,0.6119334697723389,-0.4151497781276703,0.4632677137851715
boxeo,0.24670100212097168,323.2570724919973,318.5355095678346,136.23749401544558,0.6599377989768982,-0.33385664224624634,0.45522570610046387
boxeo,0.2811715602874756,321.7341759486108,318.5404307191316,135.74910816903298,0.7076996564865112,-0.27692732214927673,0.45815008878707886
boxeo,0.3156599998474121,320.18719615821084,318.4219884087344,135.2056026960184,0.7784938216209412,-0.3456767201423645,0.4866626262664795
boxeo,0.3501138687133789,318.5486610970815,317.7996557225087,134.81389134711816,0.7794636487960815,-0.5060919523239136,0.3214361369609833
boxeo,0.38455939292907715,316.51176208280026,317.97479884830074,134.66914597822725,0.7569161653518677,-0.2766861021518707,0.26051193475723267
boxeo,0.4190061092376709,314.1623614234235,318.3504592526515,134.5266409113841,0.7418844699859619,-0.32010674476623535,0.23614224791526794
boxeo,0.45348668098449707,312.08073150026786,316.8446245218117,135.2563236807949,0.7821305394172668,-0.619950532913208,0.1540164202451706
boxeo,0.48793625831604004,310.24991636871886,315.40281598425156,136.5709438507256,0.9612980484962463,-0.46773701906204224,0.04386543110013008
boxeo,0.5223891735076904,308.0942984213791,314.65981434595926,138.23294744184315,1.0105146169662476,-0.3890973925590515,0.12087363749742508
boxeo,0.5568737983703613,306.16799041504413,312.3752595025626,140.23458901962874,1.2010771036148071,-0.3022560477256775,-0.05808788910508156
boxeo,0.5842628479003906,304.23601676679266,309.45817108541473,142.42210736548705,1.323997139930725,-0.29791396856307983,-0.07905738055706024
boxeo,0.61871337890625,302.65935297425983,307.09975116123894,144.21873398514555,1.2660526037216187,-0.18743252754211426,-0.05615966022014618
boxeo,0.6531417369842529,301.4341468107538,305.7310632138384,145.1608492981221,1.1545274257659912,-0.2759624421596527,0.04020997881889343
boxeo,0.6876132488250732,300.8271205784581,305.5388514453105,144.93785728209951,0.9637224674224854,-0.29212456941604614,0.035092346370220184
boxeo,0.718552827835083,300.65756113231254,305.7230616472258,144.74483613615496,0.9057779312133789,-0.2940543591976166,0.004142846446484327
boxeo,0.7459278106689453,300.63568403640096,306.1396280545157,144.18172802022244,0.8177700638771057,-0.2477390021085739,0.06214269623160362
boxeo,0.7807812690734863,301.13259395889776,306.9042199207744,143.1397553415803,0.8771693110466003,-0.27282649278640747,0.10527703911066055
boxeo,0.8081607818603516,301.9307493747379,307.4077482965769,142.4588811039784,0.8842002153396606,-0.2477390021085739,0.17253737151622772
boxeo,0.8391158580780029,302.8077183434109,308.3970909525695,141.78139464020484,0.7605528831481934,-0.4453029930591583,0.30145299434661865
boxeo,0.8664901256561279,304.2722440901504,309.8063946198695,141.18051557816213,0.6451485753059387,-0.46918436884880066,0.46278032660484314
boxeo,0.8938641548156738,305.60309278954907,312.42760265726696,139.81481925361808,0.5573831796646118,-0.22458131611347198,0.39722585678100586
boxeo,0.928311824798584,306.7132922278105,313.6887868422261,138.74724702596677,0.44828251004219055,-0.6112663745880127,0.64847731590271
boxeo,0.9627454280853271,307.9851963946719,313.42655538942176,138.03585550315324,0.542351484298706,-0.8117251396179199,0.8466028571128845
boxeo,0.9971828460693359,309.1722286309067,313.2041097885328,137.64575607889714,0.434705525636673,-0.7924270629882812,0.8331995010375977
boxeo,1.0316462516784668,309.7406403887298,314.0802898703566,137.05790901779082,0.4916802942752838,-0.6423845887184143,0.846359133720398
boxeo,1.0660810470581055,309.8624533974824,315.3978197008737,136.79621714993095,0.3282717764377594,-0.6597528457641602,0.6553008556365967
boxeo,1.097017526626587,310.0672156386102,316.21794783527383,137.55425886477565,0.17965242266654968,-0.6681957840919495,0.6730906963348389
boxeo,1.1244111061096191,310.8917936412546,319.8772626642432,138.90088530115702,0.0826740637421608,0.4278005361557007,0.24613381922245026
boxeo,1.1588687896728516,310.56283124025924,322.4693672655872,140.0722900645709,1.1479814052581787,-0.7863963842391968,-0.2771828770637512
boxeo,1.1933164596557617,307.93730652330635,317.14239344886755,144.44593339769685,1.4003676176071167,-0.27861592173576355,0.002680665347725153
boxeo,1.227806568145752,306.5947440494811,320.9473040052795,146.15126770890896,1.6500868797302246,-0.005548195447772741,0.05580657720565796
boxeo,1.2551789283752441,305.5832237692535,317.576014838515,148.31662892109978,1.4837689399719238,-0.5154997706413269,0.07895777374505997
boxeo,1.2896192073822021,305.263693859502,316.3574032226526,147.69377031030797,1.7308213710784912,0.11484088748693466,0.57780522108078
boxeo,1.3241076469421387,304.4038345146999,320.65688436177055,142.1120167771685,2.169163703918457,1.811475396156311,-0.1564275473356247
boxeo,1.3550174236297607,303.35867213771536,328.7291229417826,134.0027927228008,4.737392902374268,2.8868038654327393,-0.735860288143158
boxeo,1.3823974132537842,302.30625268473773,334.6627183020897,128.5598013128393,2.058365821838379,1.97487473487854,-0.5871456861495972
boxeo,1.4168596267700195,305.0192482192964,330.7148945750317,134.66134590219508,0.534835696220398,1.2472254037857056,-0.8392615914344788
boxeo,1.4513139724731445,315.55632448584765,317.456797301647,144.37524093978723,-7.922189712524414,-2.8358516693115234,1.300122618675232
boxeo,1.4857895374298096,329.40838183964576,313.25468050914753,148.79702344618343,-4.53313684463501,-3.7300760746002197,0.2573438584804535
boxeo,1.5131745338439941,333.2928555621519,315.41127858863325,145.35037338721162,-3.067920207977295,-2.1698267459869385,0.42598211765289307
boxeo,1.5476493835449219,332.7261428138849,318.81565660683185,137.83866794181498,-1.0278236865997314,-0.9950568675994873,0.18642808496952057
boxeo,1.5820894241333008,331.0262453332521,319.22650614578646,130.41259940823198,-0.044924091547727585,-0.3813781440258026,0.08480650931596756
boxeo,1.6165618896484375,328.7500847923454,313.2379567909648,131.2068684464344,0.7159428000450134,-1.1354502439498901,0.38991495966911316
boxeo,1.6474740505218506,326.6038959211548,307.4842190945244,133.45528475893258,0.9351139068603516,-1.2362827062606812,0.2670917510986328
boxeo,1.6748456954956055,324.64355649728026,304.1549219307771,136.37644738392032,1.2144116163253784,-0.7552782893180847,0.09333589673042297
boxeo,1.7092773914337158,322.181788980773,302.1211272374737,137.54763358128073,1.8406493663787842,-0.463877409696579,0.6772335171699524
boxeo,1.7437233924865723,319.14897325342304,300.31328544719804,135.3217159119086,1.6081438064575195,-0.47617992758750916,0.8824263215065002
boxeo,1.7782247066497803,315.1333684365892,297.3961184828747,132.4009357775144,1.186530351638794,-0.6549282670021057,0.5675699710845947
boxeo,1.812743902206421,311.93458935769166,301.3114424623145,125.25241881104402,0.5542313456535339,-0.5881087183952332,0.48861217498779297
boxeo,1.8401780128479004,309.7853200711854,305.8268532018533,118.42078164092723,0.28390416502952576,-0.21324369311332703,0.23419268429279327
boxeo,1.8711509704589844,307.47486856555065,312.08729531206023,111.58908982929708,0.1743186116218567,-0.12567868828773499,0.34531843662261963
boxeo,1.8985693454742432,307.20099847040063,317.7644495124319,104.96944807063915,0.2482646256685257,-0.2945367991924286,0.19934402406215668
boxeo,1.9330570697784424,305.0303472766976,318.72394082665693,102.04313548301722,0.9525700211524963,-0.6812219023704529,-0.05664172023534775
boxeo,1.9675641059875488,302.59062078064204,322.7213944157715,100.90073170281923,1.097795009613037,-0.08684132248163223,-0.16462251543998718
boxeo,1.9949729442596436,299.5081085968911,325.8896732849303,101.02379805128452,1.2284735441207886,0.015538725070655346,-0.11087315529584885
boxeo,2.0294694900512695,296.8428526695362,325.1997114806377,102.95890675636502,1.173195719718933,-0.6312882304191589,-0.4820571541786194
boxeo,2.0604164600372314,295.28792595403695,318.2606934914846,110.97821820049865,1.461706519126892,-0.7485239505767822,-0.12388869374990463
boxeo,2.087775707244873,294.5917179417484,314.57677290603027,117.12912456698612,1.2136842012405396,-0.25642311573028564,0.1074703112244606
boxeo,2.1222331523895264,294.28614893866035,310.97480093023773,124.3914324850289,1.4609791040420532,-0.17344141006469727,-0.3603377342224121
boxeo,2.1567182540893555,294.913781851682,304.4934568418942,133.82564493648735,1.3906697034835815,-0.1908096820116043,-0.3258706331253052
boxeo,2.1841089725494385,296.07158770845837,301.4480189249581,140.23961603885786,1.5613517761230469,0.13499267399311066,-0.2648904025554657
boxeo,2.2185535430908203,296.82444530972305,300.0504529377468,143.0024548788847,1.354060411453247,0.17869533598423004,1.3856602907180786
boxeo,2.2530159950256348,298.06423392710707,304.34200081214374,138.52828482155448,0.9123240113258362,0.27314162254333496,0.5139566659927368
boxeo,2.287464141845703,299.0495570167731,316.98126245615776,128.78092185702928,1.8079191446304321,1.6531747579574585,0.5044524669647217
boxeo,2.3184118270874023,299.51506172946614,333.7902350601541,113.581182802623,2.535256862640381,2.5163023471832275,0.3545789122581482
boxeo,2.3458123207092285,298.829959604768,343.4738911427433,103.21652100129039,4.0144195556640625,1.7192143201828003,-1.1434396505355835
